conv_01_QUE_REGALAR_5,ya,1,adverb,general
conv_01_QUE_REGALAR_5,no,8,adverb,negative
conv_02_MONARPUBLICA,además,1,adverb,general
conv_02_MONARPUBLICA,ahora,4,adverb,general
conv_02_MONARPUBLICA,aquí,3,adverb,general
conv_02_MONARPUBLICA,bien,1,adverb,general
conv_02_MONARPUBLICA,claro,1,adverb,general
conv_02_MONARPUBLICA,demasiado,1,adverb,general
conv_02_MONARPUBLICA,entonces,1,adverb,general
conv_02_MONARPUBLICA,hoy,3,adverb,general
conv_02_MONARPUBLICA,mal,2,adverb,general
conv_02_MONARPUBLICA,mucho,3,adverb,general
conv_02_MONARPUBLICA,muy,3,adverb,general
conv_02_MONARPUBLICA,nunca,1,adverb,general
conv_02_MONARPUBLICA,por_ejemplo,1,adverb,general
conv_02_MONARPUBLICA,siempre,1,adverb,general
conv_02_MONARPUBLICA,simplemente,1,adverb,general
conv_02_MONARPUBLICA,sí,4,adverb,general
conv_02_MONARPUBLICA,tanto,1,adverb,general
conv_02_MONARPUBLICA,todavía,2,adverb,general
conv_02_MONARPUBLICA,ya,2,adverb,general
conv_02_MONARPUBLICA,yyy,1,adverb,general
conv_02_MONARPUBLICA,no,25,adverb,negative
conv_03_CONFIO,además,1,adverb,general
conv_03_CONFIO,ahí,1,adverb,general
conv_03_CONFIO,aquí,2,adverb,general
conv_03_CONFIO,de_todas_maneras,1,adverb,general
conv_03_CONFIO,mañana,2,adverb,general
conv_03_CONFIO,más,1,adverb,general
conv_03_CONFIO,poco,1,adverb,general
conv_03_CONFIO,sí,3,adverb,general
conv_03_CONFIO,tan,1,adverb,general
conv_03_CONFIO,ya,4,adverb,general
conv_03_CONFIO,yyy,3,adverb,general
conv_03_CONFIO,no,6,adverb,negative
conv_03_ECONOMIA_DOMESTICA,además,4,adverb,general
conv_03_ECONOMIA_DOMESTICA,ahora,4,adverb,general
conv_03_ECONOMIA_DOMESTICA,ahí,2,adverb,general
conv_03_ECONOMIA_DOMESTICA,antes,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,aquí,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,así,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,debajo,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,entonces,2,adverb,general
conv_03_ECONOMIA_DOMESTICA,hoy,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,jamás,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,muy,4,adverb,general
conv_03_ECONOMIA_DOMESTICA,más,2,adverb,general
conv_03_ECONOMIA_DOMESTICA,siempre,2,adverb,general
conv_03_ECONOMIA_DOMESTICA,sí,25,adverb,general
conv_03_ECONOMIA_DOMESTICA,tanto,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,todavía,1,adverb,general
conv_03_ECONOMIA_DOMESTICA,ya,11,adverb,general
conv_03_ECONOMIA_DOMESTICA,yyy,6,adverb,general
conv_03_ECONOMIA_DOMESTICA,no,23,adverb,negative
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,además,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ahora,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ahí,4,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,allí,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,aquí,2,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,así,5,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ayer,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,bien,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,claro,2,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,después,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,entonces,2,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,luego,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,medianamente,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,menos,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,muy,2,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,más,2,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,siempre,7,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,sí,3,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,sólo,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,también,1,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,ya,3,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,yyy,4,adverb,general
conv_03_ESTAMOS_AQUI_POR_UNA_COINCIDENCIA,no,10,adverb,negative
conv_03_FOTO,ahora,2,adverb,general
conv_03_FOTO,ahí,2,adverb,general
conv_03_FOTO,allí,1,adverb,general
conv_03_FOTO,aquí,3,adverb,general
conv_03_FOTO,así,2,adverb,general
conv_03_FOTO,bien,2,adverb,general
conv_03_FOTO,delante,1,adverb,general
conv_03_FOTO,después,1,adverb,general
conv_03_FOTO,entonces,1,adverb,general
conv_03_FOTO,muy,1,adverb,general
conv_03_FOTO,por_favor,1,adverb,general
conv_03_FOTO,primero,1,adverb,general
conv_03_FOTO,sí,5,adverb,general
conv_03_FOTO,también,2,adverb,general
conv_03_FOTO,ya,2,adverb,general
conv_03_FOTO,yyy,5,adverb,general
conv_03_FOTO,no,6,adverb,negative
conv_03_LA_CASA_NUEVA,a_toda_pastilla,1,adverb,general
conv_03_LA_CASA_NUEVA,además,2,adverb,general
conv_03_LA_CASA_NUEVA,ahora,2,adverb,general
conv_03_LA_CASA_NUEVA,ahí,2,adverb,general
conv_03_LA_CASA_NUEVA,así,2,adverb,general
conv_03_LA_CASA_NUEVA,bien,1,adverb,general
conv_03_LA_CASA_NUEVA,casi,1,adverb,general
conv_03_LA_CASA_NUEVA,cerca,1,adverb,general
conv_03_LA_CASA_NUEVA,claro,2,adverb,general
conv_03_LA_CASA_NUEVA,de_todas_maneras,1,adverb,general
conv_03_LA_CASA_NUEVA,demasiado,1,adverb,general
conv_03_LA_CASA_NUEVA,enseguida,1,adverb,general
conv_03_LA_CASA_NUEVA,entonces,2,adverb,general
conv_03_LA_CASA_NUEVA,luego,3,adverb,general
conv_03_LA_CASA_NUEVA,menos,1,adverb,general
conv_03_LA_CASA_NUEVA,mucho,1,adverb,general
conv_03_LA_CASA_NUEVA,muy,4,adverb,general
conv_03_LA_CASA_NUEVA,más,7,adverb,general
conv_03_LA_CASA_NUEVA,poco,1,adverb,general
conv_03_LA_CASA_NUEVA,por_ejemplo,1,adverb,general
conv_03_LA_CASA_NUEVA,realmente,1,adverb,general
conv_03_LA_CASA_NUEVA,sí,9,adverb,general
conv_03_LA_CASA_NUEVA,también,2,adverb,general
conv_03_LA_CASA_NUEVA,tampoco,1,adverb,general
conv_03_LA_CASA_NUEVA,tan,1,adverb,general
conv_03_LA_CASA_NUEVA,todavía,1,adverb,general
conv_03_LA_CASA_NUEVA,ya,8,adverb,general
conv_03_LA_CASA_NUEVA,yyy,4,adverb,general
conv_03_LA_CASA_NUEVA,no,14,adverb,negative
conv_03_LATIN_Y_GRIEGO,además,5,adverb,general
conv_03_LATIN_Y_GRIEGO,ahora,1,adverb,general
conv_03_LATIN_Y_GRIEGO,ahí,1,adverb,general
conv_03_LATIN_Y_GRIEGO,allí,2,adverb,general
conv_03_LATIN_Y_GRIEGO,antes,1,adverb,general
conv_03_LATIN_Y_GRIEGO,así,3,adverb,general
conv_03_LATIN_Y_GRIEGO,bastante,2,adverb,general
conv_03_LATIN_Y_GRIEGO,bien,2,adverb,general
conv_03_LATIN_Y_GRIEGO,claro,3,adverb,general
conv_03_LATIN_Y_GRIEGO,entonces,1,adverb,general
conv_03_LATIN_Y_GRIEGO,exactamente,1,adverb,general
conv_03_LATIN_Y_GRIEGO,luego,2,adverb,general
conv_03_LATIN_Y_GRIEGO,muy,4,adverb,general
conv_03_LATIN_Y_GRIEGO,más,1,adverb,general
conv_03_LATIN_Y_GRIEGO,sí,10,adverb,general
conv_03_LATIN_Y_GRIEGO,también,1,adverb,general
conv_03_LATIN_Y_GRIEGO,tan,2,adverb,general
conv_03_LATIN_Y_GRIEGO,yyy,4,adverb,general
conv_03_LATIN_Y_GRIEGO,no,13,adverb,negative
conv_03_LO_LABORAL_Y_FAMILIAR,además,4,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,ahora,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,ahí,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,allí,11,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,aquí,3,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,bien,2,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,claro,4,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,de_prisa,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,después,3,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,en_plantilla,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,entonces,6,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,fuera,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,jamás,2,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,luego,4,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,mucho,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,muy,6,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,recién,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,sí,5,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,también,2,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,todavía,2,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,tranquilamente,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,ya,3,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,yyy,1,adverb,general
conv_03_LO_LABORAL_Y_FAMILIAR,no,14,adverb,negative
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,absolutamente,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,ahora,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,aquí,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,así,3,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,bien,3,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,claro,3,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,completamente,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,después,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,económicamente,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,entonces,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,luego,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,menos,3,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,mucho,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,muy,3,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,más,10,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,perfectamente,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,personalmente,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,poco,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,por_ejemplo,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,realmente,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,siempre,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,sí,8,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,sólo,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,tampoco,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,tan,1,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,ya,2,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,yyy,15,adverb,general
conv_03_LO_QUE_NO_QUERIA_Y_EMBARAZADA,no,37,adverb,negative
conv_03_NO_TENGO_SOLTURA,ahora,3,adverb,general
conv_03_NO_TENGO_SOLTURA,ahí,1,adverb,general
conv_03_NO_TENGO_SOLTURA,aquí,1,adverb,general
conv_03_NO_TENGO_SOLTURA,así,3,adverb,general
conv_03_NO_TENGO_SOLTURA,ayer,1,adverb,general
conv_03_NO_TENGO_SOLTURA,claro,1,adverb,general
conv_03_NO_TENGO_SOLTURA,de_repente,1,adverb,general
conv_03_NO_TENGO_SOLTURA,después,3,adverb,general
conv_03_NO_TENGO_SOLTURA,egun,1,adverb,general
conv_03_NO_TENGO_SOLTURA,enseguida,1,adverb,general
conv_03_NO_TENGO_SOLTURA,fuera,1,adverb,general
conv_03_NO_TENGO_SOLTURA,igual,2,adverb,general
conv_03_NO_TENGO_SOLTURA,indudablemente,1,adverb,general
conv_03_NO_TENGO_SOLTURA,luego,2,adverb,general
conv_03_NO_TENGO_SOLTURA,mañana,1,adverb,general
conv_03_NO_TENGO_SOLTURA,mucho,1,adverb,general
conv_03_NO_TENGO_SOLTURA,nunca,1,adverb,general
conv_03_NO_TENGO_SOLTURA,sí,5,adverb,general
conv_03_NO_TENGO_SOLTURA,todavía,1,adverb,general
conv_03_NO_TENGO_SOLTURA,verdaderamente,1,adverb,general
conv_03_NO_TENGO_SOLTURA,yyy,9,adverb,general
conv_03_NO_TENGO_SOLTURA,no,12,adverb,negative
conv_03_PROFE_DE_HISTORIA,además,1,adverb,general
conv_03_PROFE_DE_HISTORIA,aquí,1,adverb,general
conv_03_PROFE_DE_HISTORIA,así,1,adverb,general
conv_03_PROFE_DE_HISTORIA,encima,1,adverb,general
conv_03_PROFE_DE_HISTORIA,igual,7,adverb,general
conv_03_PROFE_DE_HISTORIA,mucho,1,adverb,general
conv_03_PROFE_DE_HISTORIA,muy,1,adverb,general
conv_03_PROFE_DE_HISTORIA,más,1,adverb,general
conv_03_PROFE_DE_HISTORIA,pronto,2,adverb,general
conv_03_PROFE_DE_HISTORIA,sí,3,adverb,general
conv_03_PROFE_DE_HISTORIA,tal_cual,1,adverb,general
conv_03_PROFE_DE_HISTORIA,yyy,1,adverb,general
conv_03_PROFE_DE_HISTORIA,no,3,adverb,negative
conv_03_PROFE_DE_LITERATURA,así,3,adverb,general
conv_03_PROFE_DE_LITERATURA,entonces,1,adverb,general
conv_03_PROFE_DE_LITERATURA,mucho,1,adverb,general
conv_03_PROFE_DE_LITERATURA,muy,1,adverb,general
conv_03_PROFE_DE_LITERATURA,más,1,adverb,general
conv_03_PROFE_DE_LITERATURA,por_lo_menos,1,adverb,general
conv_03_PROFE_DE_LITERATURA,sí,8,adverb,general
conv_03_PROFE_DE_LITERATURA,yyy,1,adverb,general
conv_03_PROFE_DE_LITERATURA,no,1,adverb,negative
conv_03_PROFE_DE_MATE,así,1,adverb,general
conv_03_PROFE_DE_MATE,bien,1,adverb,general
conv_03_PROFE_DE_MATE,claro,1,adverb,general
conv_03_PROFE_DE_MATE,jamás,1,adverb,general
conv_03_PROFE_DE_MATE,luego,1,adverb,general
conv_03_PROFE_DE_MATE,sí,5,adverb,general
conv_03_PROFE_DE_MATE,sólo,1,adverb,general
conv_03_PROFE_DE_MATE,terriblemente,1,adverb,general
conv_03_PROFE_DE_MATE,yyy,2,adverb,general
conv_03_PROFE_DE_MATE,no,3,adverb,negative
conv_03_PUEDO_FRACASAR,además,2,adverb,general
conv_03_PUEDO_FRACASAR,ahora,3,adverb,general
conv_03_PUEDO_FRACASAR,ahí,1,adverb,general
conv_03_PUEDO_FRACASAR,aquí,2,adverb,general
conv_03_PUEDO_FRACASAR,ayer,2,adverb,general
conv_03_PUEDO_FRACASAR,bien,2,adverb,general
conv_03_PUEDO_FRACASAR,casi,1,adverb,general
conv_03_PUEDO_FRACASAR,claro,3,adverb,general
conv_03_PUEDO_FRACASAR,efectivamente,1,adverb,general
conv_03_PUEDO_FRACASAR,entonces,3,adverb,general
conv_03_PUEDO_FRACASAR,luego,2,adverb,general
conv_03_PUEDO_FRACASAR,menos,2,adverb,general
conv_03_PUEDO_FRACASAR,mucho,3,adverb,general
conv_03_PUEDO_FRACASAR,muy,2,adverb,general
conv_03_PUEDO_FRACASAR,más,2,adverb,general
conv_03_PUEDO_FRACASAR,nunca,1,adverb,general
conv_03_PUEDO_FRACASAR,perfectamente,1,adverb,general
conv_03_PUEDO_FRACASAR,por_lo_menos,1,adverb,general
conv_03_PUEDO_FRACASAR,realmente,1,adverb,general
conv_03_PUEDO_FRACASAR,si_acaso,2,adverb,general
conv_03_PUEDO_FRACASAR,sí,6,adverb,general
conv_03_PUEDO_FRACASAR,también,2,adverb,general
conv_03_PUEDO_FRACASAR,tampoco,1,adverb,general
conv_03_PUEDO_FRACASAR,totalmente,1,adverb,general
conv_03_PUEDO_FRACASAR,ya,3,adverb,general
conv_03_PUEDO_FRACASAR,yyy,4,adverb,general
conv_03_PUEDO_FRACASAR,no,11,adverb,negative
conv_03_SIN_OMBLIGO_Y_EL_CURA,además,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,ahora,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,así,3,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,después,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,entonces,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,igual,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,mal,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,muy,1,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,sí,2,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,también,3,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,yyy,3,adverb,general
conv_03_SIN_OMBLIGO_Y_EL_CURA,no,14,adverb,negative
conv_03_TRABAJO_EN_LA_ADMINISTRACION,ahora,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,ahí,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,así,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,claro,2,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,después,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,exactamente,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,igual,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,luego,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,mucho,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,muy,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,sí,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,también,2,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,tampoco,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,todavía,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,ya,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,yyy,1,adverb,general
conv_03_TRABAJO_EN_LA_ADMINISTRACION,no,11,adverb,negative
conv_03_TRABAJO_TODOS_LOS_DIAS,ahora,2,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,ahí,4,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,así,1,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,hoy,2,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,luego,1,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,mañana,1,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,sí,2,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,también,1,adverb,general
conv_03_TRABAJO_TODOS_LOS_DIAS,no,1,adverb,negative
conv_03_TRANSCRIBIR_8,además,2,adverb,general
conv_03_TRANSCRIBIR_8,ahora,2,adverb,general
conv_03_TRANSCRIBIR_8,allí,1,adverb,general
conv_03_TRANSCRIBIR_8,bien,2,adverb,general
conv_03_TRANSCRIBIR_8,luego,2,adverb,general
conv_03_TRANSCRIBIR_8,mal,2,adverb,general
conv_03_TRANSCRIBIR_8,muy,3,adverb,general
conv_03_TRANSCRIBIR_8,nunca,6,adverb,general
conv_03_TRANSCRIBIR_8,sorprendentemente,1,adverb,general
conv_03_TRANSCRIBIR_8,sí,3,adverb,general
conv_03_TRANSCRIBIR_8,ya,4,adverb,general
conv_03_TRANSCRIBIR_8,yyy,1,adverb,general
conv_03_TRANSCRIBIR_8,no,11,adverb,negative
conv_03_UNA_CHIQUITA_JAPONESA,aquí,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,así,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,claro,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,igual,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,luego,2,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,primero,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,pronto,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,realmente,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,sí,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,tan,2,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,veintiún,1,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,ya,3,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,yyy,4,adverb,general
conv_03_UNA_CHIQUITA_JAPONESA,no,6,adverb,negative
conv_03_VIGILADA,además,1,adverb,general
conv_03_VIGILADA,así,1,adverb,general
conv_03_VIGILADA,claro,1,adverb,general
conv_03_VIGILADA,completamente,1,adverb,general
conv_03_VIGILADA,después,2,adverb,general
conv_03_VIGILADA,detrás,1,adverb,general
conv_03_VIGILADA,entonces,3,adverb,general
conv_03_VIGILADA,exactamente,1,adverb,general
conv_03_VIGILADA,luego,1,adverb,general
conv_03_VIGILADA,menos,1,adverb,general
conv_03_VIGILADA,mucho,1,adverb,general
conv_03_VIGILADA,más,3,adverb,general
conv_03_VIGILADA,nuevamente,1,adverb,general
conv_03_VIGILADA,por_ejemplo,1,adverb,general
conv_03_VIGILADA,por_lo_menos,1,adverb,general
conv_03_VIGILADA,siempre,2,adverb,general
conv_03_VIGILADA,sí,8,adverb,general
conv_03_VIGILADA,también,5,adverb,general
conv_03_VIGILADA,tampoco,1,adverb,general
conv_03_VIGILADA,ya,4,adverb,general
conv_03_VIGILADA,yyy,1,adverb,general
conv_03_VIGILADA,no,16,adverb,negative
conv_04_ANARIZADO,ahora,1,adverb,general
conv_04_ANARIZADO,bien,1,adverb,general
conv_04_ANARIZADO,mal,3,adverb,general
conv_04_ANARIZADO,muy,3,adverb,general
conv_04_ANARIZADO,más,1,adverb,general
conv_04_ANARIZADO,ya,3,adverb,general
conv_04_ANARIZADO,yyy,1,adverb,general
conv_04_ANARIZADO,no,8,adverb,negative
conv_04_COME_CON_LA_BOCA_CERRADA,ahí,2,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,bien,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,demasiado,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,dentro,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,incluso,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,muy,2,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,más,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,sí,3,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,ya,2,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,yyy,1,adverb,general
conv_04_COME_CON_LA_BOCA_CERRADA,no,14,adverb,negative
conv_04_HACIENDO_UNA_CARTA,aquí,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,así,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,atrás,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,bien,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,después,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,encima,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,mucho,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,más,1,adverb,general
conv_04_HACIENDO_UNA_CARTA,sí,5,adverb,general
conv_04_HACIENDO_UNA_CARTA,no,1,adverb,negative
conv_04_LE_HA_DICHO_LA_PROFE,ahora,2,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,ahí,2,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,aquí,10,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,arriba,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,así,6,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,bien,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,casi,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,entonces,3,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,luego,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,muy,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,más,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,por_favor,1,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,sí,3,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,tan,2,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,ya,3,adverb,general
conv_04_LE_HA_DICHO_LA_PROFE,no,20,adverb,negative
conv_05_ESTAS_GRABANDO,ahora,1,adverb,general
conv_05_ESTAS_GRABANDO,ahí,1,adverb,general
conv_05_ESTAS_GRABANDO,luego,1,adverb,general
conv_05_ESTAS_GRABANDO,sí,1,adverb,general
conv_05_ESTAS_GRABANDO,ya,1,adverb,general
conv_05_ESTAS_GRABANDO,yyy,2,adverb,general
conv_05_ESTAS_GRABANDO,no,8,adverb,negative
conv_06_PAREJAS_ABIERTAS,además,3,adverb,general
conv_06_PAREJAS_ABIERTAS,antes,2,adverb,general
conv_06_PAREJAS_ABIERTAS,así,1,adverb,general
conv_06_PAREJAS_ABIERTAS,bien,1,adverb,general
conv_06_PAREJAS_ABIERTAS,claro,5,adverb,general
conv_06_PAREJAS_ABIERTAS,completamente,1,adverb,general
conv_06_PAREJAS_ABIERTAS,demasiado,1,adverb,general
conv_06_PAREJAS_ABIERTAS,entonces,2,adverb,general
conv_06_PAREJAS_ABIERTAS,fuera,1,adverb,general
conv_06_PAREJAS_ABIERTAS,fundamentalmente,1,adverb,general
conv_06_PAREJAS_ABIERTAS,luego,1,adverb,general
conv_06_PAREJAS_ABIERTAS,mucho,2,adverb,general
conv_06_PAREJAS_ABIERTAS,muy,1,adverb,general
